S,241,3;13.7315321991;80.2652192097;18.9532426331;3.47147650546;34.7830733426;25.966173044;0.53565948591;7.80277994882;10.2904938207;1.8260144473;-18.7397641653;18.9532426331;11.3669554286;-64.2219100323;25.966173044;28.2321350841;-91.2022034261;10.2904938207;91.1095044518;CALL_120;1;0.633149512345
S,242,3;13.7136706602;80.2285186804;18.9760761939;3.46373999396;34.732836465;25.9525882022;0.533924957484;7.78288491349;10.2706047407;1.83018973252;-18.7764646945;18.9760761939;11.3812557413;-64.2721469099;25.9525882022;28.2524373798;-91.2220984614;10.2706047407;91.0874676276;CALL_100;-1;3.07233737464
S,243,3;13.4843599561;79.7510875326;19.2698957299;3.36509656418;34.0871173257;25.7736375402;0.511978099608;7.52965439193;10.0157535602;1.8846996886;-19.2538958423;19.2698957299;11.5664329716;-64.9178660493;25.7736375402;28.514311182;-91.475328983;10.0157535602;90.8036469675;PUT_100;-1;10.0396638194
S,244,3;12.7554856924;78.15346667;20.2105745548;3.05997395148;32.0262220079;25.148091756;0.446106642213;6.75186146141;9.21259147722;2.0697368384;-20.8515167049;20.2105745548;12.1752217725;-66.9787613671;25.148091756;29.3623511382;-92.2531219135;9.21259147722;89.8897355539;CALL_120;1;0.488486773223
S,245,3;13.2586558373;79.2696155567;19.5602121696;3.26923940564;33.4502355981;25.5892126024;0.490953633116;7.28438105746;9.76585902388;1.94003692712;-19.7353678182;19.5602121696;11.7516171705;-65.5547477768;25.5892126024;28.7743280729;-91.7206023175;9.76585902388;90.5226056101;CALL_120;1;0.578834333444
S,246,3;12.8496535374;78.366956939;20.0885915282;3.09867076159;32.2931281585;25.2338206551;0.45428982997;6.85001716521;9.31570169155;2.04477515706;-20.6380264359;20.0885915282;12.0947890562;-66.7118552164;25.2338206551;29.2514047996;-92.1549662097;9.31570169155;90.0088650803;CALL_100;1;3.70910890162
S,247,3;12.4184975457;77.3715286944;20.6477764646;2.92326354573;31.0697420094;24.8292075146;0.41760101781;6.40630527058;8.84539192294;2.16178441486;-21.6334546805;20.6477764646;12.4675470899;-67.9352413655;24.8292075146;29.7628812369;-92.5986781043;8.84539192294;89.4606998308;CALL_120;1;0.487340387784
S,248,3;13.5425856987;79.8734233837;19.1951752919;3.39002415525;34.251207952;25.8198769548;0.51749447489;7.59356896704;10.0803760297;1.87069777479;-19.1315599912;19.1951752919;11.5191329063;-64.753775423;25.8198769548;28.4475999009;-91.4114144079;10.0803760297;90.8758746239;PUT_100;-1;9.92949256523
S,249,3;13.8805427935;80.5686888041;18.7630706468;3.5363162307;35.2018264718;26.0775220436;0.550271926803;7.96971181907;10.4566216285;1.79157150269;-18.4362945708;18.7630706468;11.2483416149;-63.8031569031;26.0775220436;28.063293986;-91.0352715558;10.4566216285;91.2929579907;CALL_80;-1;12.7562188272
S,250,3;14.1840627799;81.1721398017;18.3775953887;3.67002788534;36.0527626526;26.2934479384;0.580827690361;8.31500305292;10.7960443286;1.72351429887;-17.8328435732;18.3775953887;11.0104760792;-62.9522207224;26.2934479384;27.7222725593;-90.689980322;10.7960443286;91.664535181;CALL_100;1;3.83517914018
S,251,3;14.6566884346;82.0739024604;17.7830298546;3.8825929475;37.3719348508;26.6010071245;0.630557967567;8.86664393041;11.326918912;1.6228861632;-16.9310809145;17.7830298546;10.649787351;-61.6330485241;26.6010071245;27.1987490461;-90.1383394445;11.326918912;92.2377889714;CALL_100;1;4.3485041012
S,252,3;14.1449365061;81.095439066;18.4271359469;3.65266813317;35.943228057;26.2664279221;0.576828716083;8.27009658436;10.7522171895;1.73213267186;-17.909544309;18.4271359469;11.0408609739;-63.0617553179;26.2664279221;27.7660182318;-90.7348867906;10.7522171895;91.6167905342;CALL_120;1;0.606823809319
S,253,3;15.2777057195;83.1921336821;17.0138839912;4.16989956483;39.0932059975;26.9531760098;0.699984297378;9.61706261613;12.0276285903;1.49988760559;-15.8128496928;17.0138839912;10.1930781259;-59.9117773774;26.9531760098;26.5241595334;-89.3879207588;12.0276285903;92.9818048139;PUT_120;1;29.6009620393
S,254,3;15.8375822186;84.1391675354;16.3338068032;4.43663525505;40.6319005072;27.2214362106;0.766664415552;10.3181361288;12.661070002;1.39726872337;-14.8658158395;16.3338068032;9.79731843484;-58.3730828677;27.2214362106;25.9283442703;-88.6868472461;12.661070002;93.6443001951;PUT_100;-1;8.31792335118
S,255,3;16.4640360122;85.134451549;15.5894570919;4.74366843954;42.3372699317;27.4679547125;0.846010278338;11.1296680706;13.3701236498;1.29095911615;-13.8705318259;15.5894570919;9.37158821848;-56.6677134432;27.4679547125;25.2749267323;-87.8753153044;13.3701236498;94.377063596;CALL_120;-1;0.793557641081
S,256,3;16.1269738937;84.6071350703;15.9876875729;4.57734977171;41.4219309505;27.3422493268;0.802688143541;10.6895011736;12.988681849;1.34708675;-14.3978483046;15.9876875729;9.59845930301;-57.5830524244;27.3422493268;25.6247943498;-88.3154822013;12.988681849;93.9838738436;PUT_120;1;28.2128985792
S,257,3;15.3496551069;83.3169998958;16.9257474423;4.2037696205;39.2916680377;26.9902339611;0.708333648884;9.7058628366;12.1089704643;1.48627591658;-15.6879834791;16.9257474423;10.1413871051;-59.7133153372;26.9902339611;26.4469478085;-89.2991205383;12.1089704643;93.0673658903;CALL_80;-1;15.211508211
S,258,3;15.6537015379;83.8342948439;16.5556820595;4.34822901176;40.1279988163;27.1383936282;0.744329794618;10.0853405868;12.452933382;1.43014881551;-15.170688531;16.5556820595;9.92567296434;-58.8769845586;27.1383936282;26.1227704222;-88.9196427882;12.452933382;93.4275394223;PUT_80;-1;1.18130292161
S,259,3;15.9305479862;84.2910632339;16.2222031038;4.48162876819;40.8861012922;27.2615575645;0.778119891712;10.4367719439;12.7663138243;1.38094213902;-14.713920141;16.2222031038;9.73301959595;-58.1188820827;27.2615575645;25.8305073945;-88.568211431;12.7663138243;93.7535925472;CALL_80;1;18.7024633359
S,260,3;15.9225183401;84.2780024974;16.2318272118;4.47773471769;40.8641604919;27.2581413321;0.777126103837;10.4265002874;12.7572235277;1.38234453615;-14.7269808775;16.2318272118;9.7385575887;-58.140822883;27.2581413321;25.8389456498;-88.5784830875;12.7572235277;93.7441605039;CALL_100;-1;4.08817179725
S,261,3;16.0805670376;84.5330519504;16.0429336026;4.55465499204;41.2954948903;27.3236828906;0.796838964598;10.6295399913;12.9361480562;1.3550077293;-14.4719314246;16.0429336026;9.63009235874;-57.7094884847;27.3236828906;25.6732730063;-88.3754433836;12.9361480562;93.9295460082;PUT_120;-1;21.1804502302
S,262,3;14.7452297353;82.2378662061;17.6724881215;3.92300189295;37.6182169343;26.6547922036;0.640170234081;8.97186746444;11.4266362085;1.60472744182;-16.7671171688;17.6724881215;10.5834962745;-61.3867664406;26.6547922036;27.1016612906;-90.0331159105;11.4266362085;92.3444889934;PUT_80;-1;1.44585942508
S,263,3;15.9613046814;84.3409885643;16.1853659722;4.49655826053;40.9701166788;27.274557326;0.781934121483;10.4761598025;12.801133344;1.37558390724;-14.6639948107;16.1853659722;9.71183416139;-58.0348666962;27.274557326;25.7982066973;-88.5288235724;12.801133344;93.7897074741;CALL_120;1;0.856217863024
S,264,3;14.8839747132;82.491723678;17.4998392662;3.98669424538;38.0035749407;26.7366676995;0.655422836906;9.13793968918;11.5830339476;1.57669696954;-16.513259697;17.4998392662;10.4804131767;-61.0014084342;26.7366676995;26.9501384432;-89.8670436857;11.5830339476;92.5112644436;PUT_120;-1;26.1955345668
S,265,3;15.9366382036;84.3009619756;16.214905483;4.48458326634;40.9027407466;27.2641424783;0.778874196451;10.4445657791;12.7732085206;1.37987944207;-14.7040213993;16.214905483;9.72882117978;-58.1022426283;27.2641424783;25.8241087849;-88.5604175958;12.7732085206;93.7607454615;CALL_80;-1;15.4904123339
S,266,3;15.9230311311;84.2788369163;16.231212508;4.47798335592;40.8655617653;27.2583597775;0.777189544681;10.4271561179;12.7578040536;1.38225493227;-14.7261464586;16.231212508;9.7382038321;-58.1394216096;27.2583597775;25.8384066958;-88.577827257;12.7578040536;93.7447628987;PUT_100;-1;7.87820690017
S,267,3;15.5301058993;83.6260177961;16.705642285;4.28924681749;39.7884908986;27.0798060621;0.729557553873;9.9302601807;12.3130745332;1.45269607052;-15.3789655788;16.705642285;10.0128336637;-59.2164924763;27.0798060621;26.2541410751;-89.0747231942;12.3130745332;93.2813965287;CALL_100;1;4.86400589103
S,268,3;15.6148039141;83.769039867;16.6028062532;4.32962811301;40.0212193278;27.1201962451;0.739659992277;10.0364131076;12.4089130489;1.43720565627;-15.2359435079;16.6028062532;9.95302653015;-58.9837640472;27.1201962451;26.1640550844;-88.9685702674;12.4089130489;93.3815849578;PUT_100;-1;8.26101202002
S,269,3;15.6778862868;83.8747322737;16.5264154605;4.35981187196;40.1943570014;27.1495965573;0.747242885499;10.1158174193;12.4803049588;1.42577920111;-15.1302511012;16.5264154605;9.90870146128;-58.8106263735;27.1495965573;26.0971291498;-88.8891659556;12.4803049588;93.4560937856;CALL_120;-1;0.614233651881
S,270,3;15.0423240773;82.7769272518;17.3036745734;4.05993872167;38.4425129567;26.8265444428;0.67311611343;9.32924108909;11.7617165389;1.54532687727;-16.2280561231;17.3036745734;10.3639381966;-60.5624704182;26.8265444428;26.7781122633;-89.6757422858;11.7617165389;92.7009839;CALL_100;-1;3.80416258221
S,271,3;15.17789662;83.0173358591;17.1364955043;4.1231146065;38.8175560699;26.9004926967;0.688508057149;9.49451389107;11.9148339364;1.51898383021;-15.9876475158;17.1364955043;10.2651984917;-60.187427305;26.9004926967;26.6315886173;-89.5104694838;11.9148339364;92.8628994898;CALL_80;-1;12.385163642
S,272,3;13.8355885996;80.4776434483;18.8203816115;3.51669914499;35.0755617648;26.0443021917;0.54583679202;7.91917121937;10.4064660829;1.8018895938;-18.5273399267;18.8203816115;11.2839968142;-63.9294216102;26.0443021917;28.1141311362;-91.0858121555;10.4064660829;91.2376857057;CALL_100;1;3.88595255521
S,273,3;13.5181945863;79.8222686572;19.2264669744;3.37957192001;34.1824801068;25.8005735154;0.51517898605;7.56676284886;10.0532977615;1.87654978861;-19.1827147177;19.2264669744;11.5389237973;-64.8225032681;25.8005735154;28.4755275384;-91.4382205261;10.0532977615;90.8456314976;CALL_80;1;14.5996501532
S,274,3;13.7223243689;80.2463083849;18.9650126058;3.46748728978;34.7571767543;25.9591762695;0.534764862505;7.79252075844;10.2802401052;1.82816559654;-18.7586749901;18.9650126058;11.3743251924;-64.2478066207;25.9591762695;28.2425994401;-91.2124626165;10.2802401052;91.0981454723;PUT_120;-1;25.4183394961
S,275,3;13.4377881313;79.6526885912;19.3297140916;3.34521692594;33.9558068159;25.7362590952;0.507593265664;7.47872122886;9.96411033626;1.89597912458;-19.3522947837;19.3297140916;11.6044045942;-65.049176559;25.7362590952;28.5677776089;-91.5262621461;9.96411033626;90.7457957066;CALL_100;1;3.91390380335
S,276,3;12.8596556405;78.3895064802;20.0756411619;3.10279363105;32.3214675077;25.2428401313;0.455164646183;6.86048364228;9.32666586425;2.04214286728;-20.6154768948;20.0756411619;12.0862775329;-66.6835158673;25.2428401313;29.239645223;-92.1444997326;9.32666586425;90.0214994731;CALL_120;1;0.464267939106
S,277,3;12.6434571331;77.8966561953;20.3558162468;3.01421857596;31.7084720687;25.0441848758;0.436495712733;6.63599429351;9.09020238587;2.09986000523;-21.1083271796;20.3558162468;12.2716181231;-67.2965113063;25.0441848758;29.4948919348;-92.3689890814;9.09020238587;89.7475838278;CALL_120;1;0.500224086792
S,278,3;12.7649262466;78.1749670382;20.1983409536;3.06384367577;32.0529877639;25.1567525974;0.44692271013;6.76167046961;9.22291902534;2.06721968196;-20.8300163367;20.1983409536;12.1671337861;-66.951995611;25.1567525974;29.3512094955;-92.2433129053;9.22291902534;89.9016932645;CALL_100;1;3.1986527975
S,279,3;12.5111892738;77.5894417479;20.5274372358;2.96059073144;31.333026257;24.9188123027;0.425321226606;6.50046337697;8.9461049121;2.13603393641;-21.4155416271;20.5274372358;12.3864320691;-67.6719571179;24.9188123027;29.6521592392;-92.5045199979;8.9461049121;89.5791420373;PUT_120;-1;26.4793782006
S,280,3;12.2109758827;76.8756917565;20.9173203608;2.84045635031;30.4798081071;24.6233567;0.400644684324;6.19795674957;8.62074935793;2.22066074671;-22.1292916184;20.9173203608;12.6511378893;-68.5251752678;24.6233567;30.0123228983;-92.8070266253;8.62074935793;89.1943018359;PUT_120;-1;24.0098583187
S,281,3;11.9620345296;76.2660414195;21.2406870307;2.74251579305;29.7713487552;24.3668027543;0.380895444047;5.95251465942;8.3528767941;2.29359390156;-22.7389419555;21.2406870307;12.87507184;-69.2336346197;24.3668027543;30.314448166;-93.0524687155;8.3528767941;88.872427328;CALL_80;-1;11.0289958363
S,282,3;12.777973937;78.2046466219;20.1814346174;3.0691955495;32.0899776158;25.1686983082;0.448052170143;6.77523889678;9.23719613237;2.06374615576;-20.800336753;20.1814346174;12.1559644433;-66.9150057591;25.1686983082;29.3358177389;-92.2297444781;9.23719613237;89.9182144811;PUT_80;-1;2.03278996343
S,283,3;11.8220223759;75.9158681625;21.4224590162;2.68810132504;29.3725706;24.2178702198;0.370067820424;5.81662857523;8.20302869695;2.33575703834;-23.0891152124;21.4224590162;13.0028326625;-69.6324127749;24.2178702198;30.4857958328;-93.1883547997;8.20302869695;88.6902520375;PUT_120;-1;29.6321935495
S,284,3;11.9551380776;76.2489173628;21.2496429092;2.73982423503;29.751711483;24.3595453306;0.380357423715;5.94578502449;8.34548188151;2.29565113456;-22.7560660121;21.2496429092;12.881333967;-69.2532718919;24.3595453306;30.3228638307;-93.0591983504;8.34548188151;88.8634736429;PUT_120;1;33.840316035
S,285,3;11.9073422342;76.1298869426;21.3117052865;2.72120260072;29.6156008489;24.3090246978;0.376642064925;5.89924896729;8.29427098264;2.30996419969;-22.8750964323;21.3117052865;12.9248212412;-69.389382526;24.3090246978;30.3812573804;-93.1057344076;8.29427098264;88.8013647344;CALL_100;-1;2.36744626263
S,286,3;11.9228068033;76.1684672621;21.2916259916;2.72722155734;29.6596428357;24.3254135703;0.377841627743;5.91428609642;8.31083292419;2.30532251676;-22.8365161128;21.2916259916;12.9107339458;-69.3453405393;24.3254135703;30.3623506912;-93.0906972785;8.31083292419;88.8214709865;CALL_80;1;13.9854523803
S,287,3;12.097255031;76.5992277361;21.0650532817;2.79552635969;30.1562684949;24.5074642954;0.391543373942;6.08522578522;8.49815663806;2.25366016639;-22.4057556388;21.0650532817;12.75292817;-68.84871488;24.5074642954;30.1499418593;-92.9197575897;8.49815663806;89.0475815646;PUT_80;-1;1.80743545344
S,288,3;12.8566723707;78.38278329;20.0795036638;3.1015636722;32.3130151028;25.2401516758;0.454903606348;6.85736104688;9.32339540006;2.04292760484;-20.6222000849;20.0795036638;12.0888155813;-66.6919682721;25.2401516758;29.2431521904;-92.147622328;9.32339540006;90.0177314658;PUT_80;-1;1.95099586262
S,289,3;11.6824291639;75.5614074632;21.603541831;2.63433136487;28.9747920872;24.0660401255;0.359471012795;5.68269908877;8.05423696318;2.37863889196;-23.4435759117;21.603541831;13.1315377679;-70.0301912877;24.0660401255;30.6576740908;-93.3222842861;8.05423696318;88.5077769719;CALL_100;1;3.05055572052
S,290,3;13.1192286422;78.9663331881;19.7400368093;3.21063836231;33.0561967911;25.4711438092;0.478248799437;7.13484265565;9.61199672096;1.97508313474;-20.0386501868;19.7400368093;11.8674895298;-65.9487865838;25.4711438092;28.9360966419;-91.8701407193;9.61199672096;90.3481322074;PUT_80;1;2.21604327718
S,291,3;11.3796646106;74.7738692347;21.9954969878;2.51936715061;28.111519694;23.7251956668;0.337159969228;5.39754903845;7.73370763741;2.47464573637;-24.2311141403;21.9954969878;13.4153449513;-70.8934636809;23.7251956668;31.0341344449;-93.6074343365;7.73370763741;88.1090055742;CALL_80;1;12.9272989977
S,292,3;11.626632128;75.4182147702;21.6758684514;2.61297366091;28.8157476387;24.0044148419;0.355290373137;5.62959942283;7.99493766881;2.39601992822;-23.5867686047;21.6758684514;13.1833581361;-70.1892357362;24.0044148419;30.7266715233;-93.3753839521;7.99493766881;88.4345988998;CALL_120;-1;0.316563722465
S,293,3;11.8943769026;76.0974917484;21.3285385327;2.71616091403;29.5786745205;24.2952529516;0.375638248203;5.88665661986;8.28039124588;2.31386359727;-22.9074916265;21.3285385327;12.9366442836;-69.4263088544;24.2952529516;30.3971182928;-93.1183267551;8.28039124588;88.7845000053;CALL_120;1;0.383526651416
S,294,3;12.3188323691;77.1347808717;20.7772138183;2.88336257619;30.7864980616;24.7312509402;0.409401138445;6.30581881179;8.73735707385;2.18984689391;-21.8702025032;20.7772138183;12.555373776;-68.2184853133;24.7312509402;29.8824090133;-92.6991645631;8.73735707385;89.3329721751;CALL_100;-1;2.3730074002
S,295,3;11.5713661494;75.2755257383;21.7474701866;2.59189520933;28.6581927397;23.9428472136;0.351180338599;5.57724944104;7.93630297565;2.4133730399;-23.7294576366;21.7474701866;13.2348987748;-70.3467906352;23.9428472136;30.7951805791;-93.4277339339;7.93630297565;88.3619798094;PUT_80;1;2.47853411197
S,296,3;11.4089622535;74.851217517;21.9576294366;2.53039252297;28.1950817841;23.758871284;0.339279074459;5.42482282836;7.76458932459;2.46517152926;-24.1537658579;21.9576294366;13.3875984737;-70.8099015908;23.758871284;30.9974817002;-93.5801605466;7.76458932459;88.1477774242;PUT_80;-1;2.01897548247
S,297,3;12.047132086;76.4762918888;21.1301625072;2.77582416687;30.0136139331;24.4556873903;0.38757446822;6.03586406258;8.44424198402;2.26837366313;-22.5286914862;21.1301625072;12.7980624189;-68.9913694418;24.4556873903;30.2108093953;-92.9691193123;8.44424198402;88.9827451228;PUT_100;-1;11.6334387388
S,298,3;11.5983270094;75.3452421001;21.7125449097;2.60216863473;28.735056944;23.9729480682;0.353181546484;5.6027573833;7.96489468236;2.40489034731;-23.6597412748;21.7125449097;13.2097286477;-70.2699264309;23.9729480682;30.7617382344;-93.4022259916;7.96489468236;88.397423362;PUT_100;-1;12.1001114413
S,299,3;12.2723430971;77.0234756054;20.8376011929;2.86483378098;30.6543263636;24.6849862833;0.405611939029;6.25921448505;8.6870561913;2.20307137122;-21.9815077696;20.8376011929;12.5965587301;-68.3506570113;24.6849862833;29.9383335632;-92.7457688899;8.6870561913;89.2732584258;PUT_100;-1;12.369820673
S,300,3;12.3804781712;77.2815161729;20.6971485539;2.90801380267;30.9617107585;24.7920371139;0.414460669844;6.36788019146;8.80414819052;2.17244328845;-21.7234672021;20.6971485539;12.5009755949;-68.0432726164;24.7920371139;29.8084191371;-92.6371031835;8.80414819052;89.4120215827;PUT_100;1;13.6635663252
S,301,3;12.1359648215;76.6937157955;21.0147668004;2.81078456163;30.2664183483;24.5471594128;0.394626329853;6.12348378468;8.53984474479;2.24236799015;-22.3112675795;21.0147668004;12.7181844053;-68.7385650266;24.5471594128;30.1030228485;-92.8814995902;8.53984474479;89.0975835313;PUT_120;-1;29.4708593687
