S,242,3;21.0823526819;90.7481054272;10.7392984163;7.2762383859;54.2417311205;27.7274980023;1.59947290977;17.9322209413;18.4417520583;0.721649209852;-8.25687794775;10.7392984163;6.71653158883;-44.7632522544;27.7274980023;20.8407627877;-81.0727624336;18.4417520583;99.564690172;CALL_120;1;1.80740438804
S,243,3;21.4138540388;91.0547102181;10.4373455501;7.4755072304;55.0436127678;27.6534955404;1.66584824984;18.4712273375;18.7850861035;0.692100749956;-7.95027315686;10.4373455501;6.55475061653;-43.9613706071;27.6534955404;20.546088311;-80.5337560374;18.7850861035;99.9257399888;PUT_100;-1;6.49575786098
S,244,3;21.2240143142;90.8804612407;10.6094949237;7.36111717899;54.5853499878;27.697208319;1.6276242354;18.1618006386;18.5889433139;0.708873006988;-8.12452213422;10.6094949237;6.64697254681;-44.4196333871;27.697208319;20.7144762782;-80.8431827363;18.5889433139;99.7191280071;CALL_80;1;23.1553996167
S,245,3;19.5733354436;89.2066644247;12.1933152169;6.39800629298;50.496319036;27.9199486173;1.31893206194;15.5595449181;16.8346087896;0.872708386667;-9.79831895025;12.1933152169;7.49837591103;-48.5086643389;27.9199486173;22.220298355;-83.4454384568;16.8346087896;97.9046137569;CALL_120;-1;1.27276943977
S,246,3;19.3514317514;88.9583725149;12.4180959709;6.27291919914;49.9328885926;27.9271320135;1.28059478755;15.2223082866;16.5929701233;0.89742357295;-10.0466108601;12.4180959709;7.61990769563;-49.0720947824;27.9271320135;22.428579959;-83.7826750883;16.5929701233;97.6579948784;PUT_80;1;0.983576235954
S,247,3;18.3392827321;87.7486812369;13.4785114794;5.71586711622;47.3242434859;27.8863076767;1.11489750698;13.7240029207;15.4772244061;1.01932045921;-11.256302138;13.4785114794;8.19690151834;-51.6807398891;27.8863076767;23.3969285841;-85.2809804542;15.4772244061;96.5239489728;CALL_120;1;1.19851482
S,248,3;17.8376477389;87.0993305462;14.0250538287;5.44810117999;46.0088743851;27.8194649092;1.03822249417;13.0063810529;14.9174533602;1.08575490181;-11.9056528287;14.0250538287;8.49720501787;-52.9961089898;27.8194649092;23.888323007;-85.998602322;14.9174533602;95.955879537;PUT_120;1;24.4377544362
S,249,3;16.565592788;85.2896855462;15.4705350299;4.7942894367;42.612007605;27.5027060742;0.85935439498;11.2638865287;13.4849841343;1.27452071891;-13.7152978287;15.4705350299;9.30421404262;-56.3929757699;27.5027060742;25.1702756759;-87.7410968462;13.4849841343;94.495058769;CALL_120;1;0.897165988359
S,250,3;17.5999643091;86.7794171837;14.2887523967;5.32317747381;45.3806855111;27.7765753963;1.00312296471;12.6722910822;14.6510011015;1.1187390255;-12.2255661913;14.2887523967;8.64294886521;-53.6242978638;27.7765753963;24.1238910311;-86.3326922928;14.6510011015;95.6852119835;PUT_80;-1;1.0616833352
S,251,3;19.5943070159;89.2298284913;12.1722163843;6.40988242046;50.5494047152;27.9189787821;1.32259320823;15.5915755026;16.8573831105;0.870407961837;-9.77515488358;12.1722163843;7.48698004139;-48.4555786597;27.9189787821;22.2006875041;-83.4134078723;16.8573831105;97.927885754;CALL_100;1;6.96754219104
S,252,3;19.1892724784;88.7731930646;12.5841219589;6.18217789715;49.5191821437;27.9287876762;1.25304137253;14.9778283636;16.4156540515;0.915924491818;-10.2317903104;12.5841219589;7.7098265856;-49.4858012313;27.9287876762;22.581686736;-84.0271550113;16.4156540515;97.4773346865;CALL_120;1;1.41593675096
S,253,3;18.097469148;87.4399623451;13.7402647565;5.58609604912;46.691963805;27.8580534437;1.07749324163;13.3759671771;15.2078593812;1.05081872988;-11.5650210299;13.7402647565;8.34044230602;-52.3130195699;27.8580534437;23.6328361735;-85.6290161979;15.2078593812;96.250637118;PUT_80;1;1.06027609844
S,254,3;20.4527679977;90.1350038294;11.3300874562;6.90402814378;52.6977411033;27.8373509035;1.47816723784;16.9258453298;17.7795118152;0.78123653676;-8.86997954553;11.3300874562;7.0334933578;-46.3072422717;27.8373509035;21.4086291268;-82.0791380451;17.7795118152;98.8755181609;CALL_100;1;7.67727929589
S,255,3;20.2331754908;89.9112806803;11.541490956;6.77614745992;52.1528533362;27.865888965;1.43730280281;16.5803011972;17.5456124742;0.803144399962;-9.09370269465;11.541490956;7.14711304408;-46.8521300387;27.865888965;21.6092650619;-82.4246821777;17.5456124742;98.6340177908;CALL_120;1;1.44161471121
S,256,3;19.1996233711;88.7851088604;12.5734798443;6.18795316548;49.5456390205;27.9287735053;1.25478854847;14.9933841253;16.4269903397;0.914732264453;-10.2198745146;12.5734798443;7.70405873378;-49.4593443544;27.9287735053;22.5718907918;-84.0115992496;16.4269903397;97.4888778066;CALL_100;1;7.24609315678
S,257,3;18.553370372;88.0154842385;13.249451662;5.83183197977;47.8811787506;27.9052570656;1.14870809852;14.035369143;15.7148901321;0.992225706988;-10.9894991364;13.249451662;8.07168398977;-51.1238046243;27.9052570656;23.1895567835;-84.9696142319;15.7148901321;96.7651313649;PUT_100;1;8.25733272154
S,258,3;19.7076989303;89.354184459;12.0585698641;6.4742583015;50.835944818;27.9128724469;1.34250291143;15.7652358244;16.9803300219;0.858073809855;-9.65079891591;12.0585698641;7.42562985605;-48.1690385569;27.9128724469;22.094871141;-83.2397475505;16.9803300219;98.0536118204;CALL_80;1;21.8755458126
S,259,3;18.4112903774;87.8390954363;13.4011857506;5.75475926382;47.511868005;27.8933124877;1.12619641671;13.8283923566;15.5572514516;1.01012538127;-11.1658879386;13.4011857506;8.15459094266;-51.4931153699;27.8933124877;23.3270247705;-85.1765910183;15.5572514516;96.6051516961;PUT_100;1;9.65503567611
S,260,3;18.494448395;87.9426560512;13.3122418472;5.79981546886;47.7281668414;27.9006047812;1.13933716627;13.9493725661;15.6495592912;0.999609949799;-11.0623273237;13.3122418472;8.10597369865;-51.2768165335;27.9006047812;23.246492071;-85.0556108088;15.6495592912;96.6988251451;CALL_80;1;21.0096933767
S,261,3;18.3519704762;87.7646622853;13.46486598;5.72271164242;47.3573249539;27.8875885758;1.11688300657;13.7423714267;15.4913315439;1.01769421101;-11.2403210896;13.46486598;8.18943205222;-51.647658421;27.8875885758;23.3846000913;-85.2626119482;15.4913315439;96.5382629651;PUT_80;1;1.21919766479
S,262,3;17.4595675976;86.5866368687;14.445924011;5.24997869447;45.0081703745;27.7477875184;0.982757155313;12.47676261;14.4932954121;1.13869585578;-12.4183465062;14.445924011;8.73010362759;-53.9968130004;27.7477875184;24.2638787634;-86.528220765;14.4932954121;95.5248584418;CALL_100;1;5.80122645739
S,263,3;16.8658438881;85.7390111524;15.1219030292;4.94532232215;43.42131817;27.5971063447;0.899603785625;11.6649875546;13.8242767523;1.22715759102;-13.2659722226;15.1219030292;9.10763270002;-55.583665205;27.5971063447;24.8629108385;-87.3399958203;13.8242767523;94.842672997;CALL_100;1;5.27665891774
S,264,3;16.9770631289;85.9018662906;14.9939034133;5.00178701448;43.7199616858;27.6289414025;0.914817982709;11.8151795447;13.949819526;1.21007129204;-13.1031170843;14.9939034133;9.0357918526;-55.2850216891;27.6289414025;24.7498194958;-87.1898038302;13.949819526;94.9709785368;CALL_100;1;5.69203362248
S,265,3;16.5808152171;85.3128105025;15.4527528971;4.8018973226;42.6531453565;27.5077913958;0.861366258001;11.2840680137;13.5021969895;1.27207522198;-13.6921728724;15.4527528971;9.29415400247;-56.3518380184;27.5077913958;25.1546196129;-87.7209153612;13.5021969895;94.512726695;CALL_120;1;0.890652710773
S,266,3;16.5358533024;85.2443997534;15.5053078823;4.77944143152;42.5316059585;27.4926782384;0.855432706323;11.2245063486;13.4513531469;1.27931223849;-13.7605836215;15.5053078823;9.32389704263;-56.4733774164;27.4926782384;25.2008849924;-87.7804770264;13.4513531469;94.4605277638;CALL_120;1;0.901626072465
S,267,3;15.539196047;83.6414289673;16.6945908098;4.29357273134;39.8134826716;27.084191305;0.730637473776;9.94162767437;12.3233593114;1.45102535926;-15.3635544076;16.6945908098;10.0063987186;-59.1915007033;27.084191305;26.244460136;-89.0633557005;12.3233593114;93.2921573877;PUT_80;-1;1.28705949366
S,268,3;14.6590362389;82.0782700996;17.7800950826;3.88366206571;37.3784689746;26.6024488117;0.630811636016;8.86942646327;11.3295621101;1.62240190331;-16.9267132753;17.7800950826;10.6480244051;-61.6265144003;26.6024488117;27.1961706504;-90.1355569116;11.3295621101;92.2406210355;CALL_80;1;16.3741434788
S,269,3;13.9342639284;80.6769198866;18.6946542309;3.55982235404;35.3526382345;26.1167995864;0.555602469567;8.03031231971;10.5165994572;1.77932282619;-18.3280634883;18.6946542309;11.2058779268;-63.6523451404;26.1167995864;28.0026547173;-90.9746710552;10.5165994572;91.3589278022;PUT_120;1;28.6187131211
S,270,3;12.9404392195;78.5707475506;19.9710924362;3.13618167611;32.550280372;25.3150814417;0.462270036615;6.94530471669;9.4153042548;2.02101537353;-20.4342358243;19.9710924362;12.0177545051;-66.4547030029;25.3150814417;29.1448395406;-92.0596786582;9.4153042548;90.1234105459;CALL_80;1;13.9239126002
S,271,3;14.0373931861;80.882966768;18.5635383006;3.6051404288;35.6419142916;26.1909208163;0.565928920769;8.14726809327;10.6318607231;1.75605539026;-18.1220166069;18.5635383006;11.124799308;-63.3630690833;26.1909208163;27.8865844749;-90.8577152816;10.6318607231;91.4853244957;CALL_80;1;14.865599384
S,272,3;14.7307972531;82.2112445371;17.6904876224;3.91640251993;37.5780913212;26.6461068928;0.638596977179;8.95467545141;11.4103770595;1.60767285929;-16.7937388378;17.6904876224;10.5942748011;-61.4268920537;26.6461068928;27.1174659333;-90.0503079235;11.4103770595;92.3271110938;CALL_100;1;4.01039618041
S,273,3;14.1201204039;81.046625529;18.4585811762;3.64167646612;35.8737302178;26.249165772;0.574301596052;8.2416749187;10.7244302073;1.73762238002;-17.9583578459;18.4585811762;11.0601751172;-63.1312531571;26.249165772;27.7937969221;-90.7633084562;10.7244302073;91.5864847238;CALL_100;1;3.92208555401
S,274,3;14.1069521033;81.0206709979;18.4752745553;3.63584985076;35.8368444481;26.2399665686;0.572963530531;8.22661248068;10.7096888663;1.74054283357;-17.984312377;18.4752745553;11.070437256;-63.1681389268;26.2399665686;27.8085476108;-90.7783708942;10.7096888663;91.5703959697;PUT_80;1;2.03295402961
S,275,3;13.809871381;80.4253622758;18.8531918308;3.50549840593;35.0033026561;26.0251533712;0.543309980467;7.89032798517;10.3777876292;1.80782050109;-18.5796210991;18.8531918308;11.304444201;-64.0016807188;26.0251533712;28.1432524505;-91.1146553897;10.3777876292;91.2060375798;PUT_120;1;29.1564095387
S,276,3;14.4547174714;81.6940733571;18.0362085921;3.79110871906;36.8091174342;26.4738110144;0.608982531728;8.62883399307;11.0997460507;1.66511484076;-17.3109100178;18.0362085921;10.8025027634;-62.1958659408;26.4738110144;27.4213732511;-90.3761493818;11.0997460507;91.9935893305;PUT_80;1;1.84328212872
S,277,3;15.2434645842;83.1323744042;17.0559026834;4.15382301313;38.9986841625;26.9352695566;0.696033318089;9.57493689813;11.9889265165;1.50641071395;-15.8726089707;17.0559026834;10.2177658179;-60.0062992124;26.9352695566;26.5609727978;-89.4300464768;11.9889265165;92.9410405702;PUT_120;1;27.2515580906
S,278,3;14.9639735894;82.6364078041;17.400616763;4.02362419274;38.22544624;26.7825475229;0.664323382587;9.23435158694;11.6732821655;1.5607668042;-16.3685755708;17.400616763;10.4214140825;-60.7795371349;26.7825475229;26.8631099473;-89.770631788;11.6732821655;92.6071934851;PUT_80;1;1.77303108957
S,279,3;14.601935177;81.9717355176;17.8515266269;3.85769686775;37.2194973653;26.567145522;0.624660878442;8.80187029836;11.2652920572;1.63422247466;-17.0332478574;17.8515266269;10.6909808404;-61.7854860097;26.567145522;27.2589415261;-90.2031130766;11.2652920572;92.1716994023;CALL_80;1;16.251953852
S,280,3;16.3229875548;84.9160710925;15.755447462;4.67375349016;41.9548802414;27.4172991043;0.827701486731;10.9444804863;13.2105379467;1.31414966063;-14.0889122825;15.755447462;9.46591227097;-57.0501031335;27.4172991043;25.4208569425;-88.0605028886;13.2105379467;94.2128245941;CALL_100;1;4.94950494608
S,281,3;17.6112269208;86.7947583931;14.2761892073;5.32906855668;45.4105222857;27.778773092;1.00476848097;12.6880349274;14.6636425316;1.11715348495;-12.2102249818;14.2761892073;8.63599179584;-53.5944610892;27.778773092;24.1126883951;-86.3169484475;14.6636425316;95.6980601358;CALL_120;1;1.14041222591
S,282,3;18.4300270706;87.8625087848;13.3811121012;5.76489783366;47.5606388063;27.895029967;1.12914857988;13.8556111295;15.5780602735;1.00774646096;-11.1424745901;13.3811121012;8.14361389905;-51.4443445686;27.895029967;23.3088613202;-85.1493722454;15.5780602735;96.6262673095;PUT_100;-1;7.35368335084
S,283,3;18.1009020653;87.4444006;13.7365264268;5.58792932363;46.7009635598;27.8585059301;1.07801846162;13.3808807651;15.2116898418;1.05036478692;-11.5605827749;13.7365264268;8.33838872021;-52.3040198151;27.8585059301;23.6294745332;-85.6241026098;15.2116898418;96.2545239783;CALL_120;1;1.26882772932
S,284,3;18.1216890642;87.4712407085;13.7139037931;5.59903572777;46.7554444632;27.8612140652;1.0812023255;13.4106503811;15.2348802266;1.04762028174;-11.5337426665;13.7139037931;8.32596362033;-52.2495389118;27.8612140652;23.609126893;-85.5943329938;15.2348802266;96.2780554824;PUT_80;1;1.16390613302
S,285,3;19.0150542914;88.5706590175;12.7641481138;6.08532030049;49.0728800852;27.927138059;1.22387069742;14.7170307778;16.2244957258;0.936225478869;-10.4343243574;12.7641481138;7.8074881629;-49.9321032897;27.927138059;22.7470352348;-84.2879525971;16.2244957258;97.2828155125;CALL_100;1;6.93117982225
S,286,3;19.6604903757;89.3025933289;12.1057954861;6.44742334541;50.7167501435;27.9155911857;1.33419045814;15.6928388169;16.9291831632;0.86318763246;-9.702390046;12.1057954861;7.45111727719;-48.2882332315;27.9155911857;22.1388810649;-83.312144558;16.9291831632;98.0012894431;PUT_120;1;22.847325259
S,287,3;19.3985800977;89.0116184332;12.3701026109;6.29940850016;50.0528639538;27.9260787098;1.28867909388;15.2937032586;16.644410732;0.892114615168;-9.99336494168;12.3701026109;7.59393969257;-48.9521194211;27.9260787098;22.3842069613;-83.7112801163;16.644410732;97.7104521825;CALL_80;1;19.5343701584
S,288,3;19.2317548952;88.8220149101;12.5404828411;6.20589560346;49.6277244624;27.9286497854;1.26022224451;15.0417160914;16.4621653729;0.911041173087;-10.1829684648;12.5404828411;7.68617855631;-49.3772589125;27.9286497854;22.5415018723;-83.9632672835;16.4621653729;97.5247004221;CALL_80;1;19.4433041991
S,289,3;20.295500313;89.9753111686;11.4812096388;6.81233983408;52.3078331101;27.8583143841;1.4488256559;16.6780814606;17.6121433138;0.796865380989;-9.02967220627;11.4812096388;7.11470157704;-46.6971502648;27.8583143841;21.5521840738;-82.3269019144;17.6121433138;98.702621632;PUT_120;1;22.9530760386
S,290,3;20.491446026;90.173869497;11.2931379471;6.92665703318;52.793378074;27.831792012;1.4854418369;16.9870045103;17.8205595365;0.777439554195;-8.83111387796;11.2931379471;7.01364723634;-46.2116053009;27.831792012;21.373428715;-82.0179788646;17.8205595365;98.9179931718;CALL_120;1;1.70528722876
S,291,3;20.7148437304;90.3952379616;11.0814015305;7.05796805035;53.3437676692;27.7966056842;1.52791203579;17.3419706931;18.056734719;0.755863432473;-8.60974541336;11.0814015305;6.89998442738;-45.6612157057;27.7966056842;21.1709250878;-81.6630126818;18.056734719;99.1629669979;CALL_120;1;1.82585488277
S,292,3;20.1430721601;89.8179562727;11.6290331103;6.72396831262;51.9283392232;27.8760976462;1.42074928818;16.4393517301;17.4492290803;0.812308807166;-9.18702710225;11.6290331103;7.19420163472;-47.0766441517;27.8760976462;21.6919792853;-82.5656316448;17.4492290803;98.5347500528;CALL_100;1;7.71239165458
S,293,3;20.4237618408;90.10575153;11.3578535779;6.88707837841;52.6259527355;27.8414156533;1.47272688468;16.8800377487;17.74869862;0.784096081814;-8.89923184489;11.3578535779;7.0484092944;-46.3790306394;27.8414156533;21.4350544756;-82.1249456262;17.74869862;98.8436524589;PUT_120;1;22.1852813823
S,294,3;18.5704773544;88.0365436468;13.2312576334;5.84114165957;47.9255644926;27.9065281041;1.15143812868;14.0603794675;15.7338460446;0.990092079196;-10.9684397281;13.2312576334;8.06175305937;-51.0794188823;27.9065281041;23.1730462035;-84.9446039074;15.7338460446;96.7843719751;CALL_120;1;1.23088735956
S,295,3;17.7545724821;86.9884270601;14.1168792087;5.40429477773;45.7896641307;27.8053045622;1.02586529165;12.8891724921;14.8244035566;1.09717049329;-12.0165563148;14.1168792087;8.5478894639;-53.2153192442;27.8053045622;23.9704566528;-86.1158108828;14.8244035566;95.8613886887;CALL_80;1;18.6600556787
S,296,3;18.4210950588;87.8513531481;13.3906790417;5.76006369185;47.5373917419;27.8942166321;1.12774062148;13.842632715;15.5681412102;1.00887981956;-11.1536302269;13.3906790417;8.14884512761;-51.467591633;27.8942166321;23.3175187322;-85.1623506599;15.5681412102;96.6162019392;PUT_80;-1;0.830308091501
S,297,3;18.570267011;88.0362849371;13.2314812443;5.84102715108;47.9250188419;27.9065126931;1.15140453533;14.06007183;15.7336129997;0.990118285834;-10.9686984379;13.2314812443;8.0618751009;-51.079964533;27.9065126931;23.1732491601;-84.9449115449;15.7336129997;96.7841354251;PUT_80;-1;0.928730952112
S,298,3;18.6224237028;88.100258362;13.1761099025;5.8694502725;48.0602374588;27.9101686031;1.1597538312;14.1364422938;15.7913737919;0.983641329792;-10.9047250129;13.1761099025;8.03166457451;-50.9447459161;27.9101686031;23.1229648082;-84.8685410811;15.7913737919;96.8427690729;PUT_120;-1;19.9782415943
S,299,3;18.3281378539;87.7346258089;13.4905049473;5.70985782375;47.2951770609;27.8851660437;1.11315534203;13.7078768792;15.4648305115;1.02075110321;-11.270357566;13.4905049473;8.20346774804;-51.7098063141;27.8851660437;23.4077619413;-85.2971064957;15.4648305115;96.5113734506;PUT_80;1;1.09730743595
S,300,3;19.3160293982;88.9182160436;12.4542155883;6.25306048735;49.8427100829;27.9277540714;1.27454618256;15.1687919099;16.554310484;0.901430605426;-10.0867673313;12.4542155883;7.63945836952;-49.162273292;27.9277540714;22.4619407397;-83.836191465;16.554310484;97.6185854927;PUT_100;1;8.38812528973
S,301,3;19.0799786547;88.6465735835;12.6968595283;6.12133859633;49.2394196075;27.9281706806;1.23468938272;14.8139932893;16.2958103715;0.928608101617;-10.3584097914;12.6968595283;7.77096471827;-49.7655637674;27.9281706806;22.6853121796;-84.1909900856;16.2958103715;97.355357253;CALL_100;1;7.20481552788
