S,242,3;14.5474082795;81.869399582;17.9198436126;3.83297404392;37.0675863725;26.5329658076;0.618823786769;8.73758946622;11.2039499665;1.64559407414;-17.1355837929;17.9198436126;10.7321565136;-61.9373970024;26.5329658076;27.3190029314;-90.2673939087;11.2039499665;92.1058009052;CALL_100;-1;3.13920574197
S,243,3;14.2681056435;81.3358180127;18.2713408054;3.70743948076;36.2878781744;26.3506761227;0.589477995445;8.41185636739;10.8902523284;1.70515391283;-17.6691653622;18.2713408054;10.9454844251;-62.7171052006;26.3506761227;27.6285196148;-90.5931270075;10.8902523284;91.7669384306;CALL_100;-1;3.08829708747
S,244,3;14.6018991608;81.9716681177;17.8515717179;3.85768051463;37.2193970588;26.5671230966;0.624657011199;8.80182776536;11.2652515294;1.63422995871;-17.0333152573;17.8515717179;10.6910079875;-61.7855863161;26.5671230966;27.2589811591;-90.2031556096;11.2652515294;92.171655902;PUT_80;-1;1.33026318639
S,245,3;14.6523842561;82.0658925376;17.7884106127;3.88063329391;37.3599554792;26.5983619149;0.630093094334;8.861543853;11.3220733324;1.62377433787;-16.9390908373;17.7884106127;10.6530200507;-61.6450278958;26.5983619149;27.2034765261;-90.1434395219;11.3220733324;92.2325966181;CALL_80;-1;13.333669673
S,246,3;14.1301530132;81.0663752858;18.4458663459;3.64611839302;35.9018289854;26.2561561314;0.575322391276;8.25315951554;10.7356628707;1.73540081298;-17.9386080891;18.4458663459;11.0523628678;-63.1031543895;26.2561561314;27.7825635411;-90.7518238594;10.7356628707;91.5987389001;CALL_80;-1;13.5932071987
S,247,3;15.5738126443;83.6999814841;16.6525374348;4.31006400143;39.9086233791;27.1007799197;0.734759460391;9.98497242016;12.3625275446;1.44468116903;-15.3050018908;16.6525374348;9.98192920117;-59.0963599958;27.1007799197;26.2076213351;-89.0200109548;12.3625275446;93.3331181752;CALL_100;1;4.83158174561
S,248,3;15.1435444139;82.9567456598;17.1787879606;4.10706603781;38.7225926246;26.8820159637;0.684586595434;9.45250650899;11.8760253254;1.52561444841;-16.0482377151;17.1787879606;10.2901327473;-60.2823907503;26.8820159637;26.6686499799;-89.5524768659;11.8760253254;92.8219166654;PUT_120;1;27.7620646291
S,249,3;14.8865965823;82.4964849914;17.4965835551;3.98790219918;38.0108502807;26.7381867259;0.655713309252;9.14109187507;11.5859909398;1.57617220756;-16.5084983835;17.4965835551;10.4784744994;-60.9941330942;26.7381867259;26.9472822845;-89.8638914999;11.5859909398;92.5144110747;PUT_120;-1;21.9350877796
S,250,3;12.9944815162;78.6911202851;19.9012013257;3.15860587212;32.7032752062;25.3628082583;0.467063026673;7.00233281162;9.47468384768;2.00701229339;-20.3138630898;19.9012013257;11.9721333243;-66.3017081688;25.3628082583;29.0815871538;-92.0026505633;9.47468384768;90.1914559228;PUT_80;-1;1.96085101064
S,251,3;12.5672471584;77.7201794897;20.4546845651;2.98326721818;31.4921851843;24.9723047572;0.430034451103;6.55773626701;9.00712217314;2.12062135034;-21.2848038853;20.4546845651;12.3376380851;-67.5127981906;24.9723047572;29.585401993;-92.4472471079;9.00712217314;89.650612508;CALL_80;1;14.3392290078
S,252,3;12.3878739912;77.2990550007;20.6875438321;2.910977529;30.9827275997;24.7992868256;0.415070361027;6.37534600524;8.81216820646;2.17036540051;-21.7059283742;20.6875438321;12.4944656133;-68.0222557752;24.7992868256;29.7995551203;-92.6296373697;8.81216820646;89.4214952906;PUT_100;-1;11.6698308828
S,253,3;12.9985516497;78.7001578244;19.8959392514;3.16029759176;32.7147953339;25.3663832761;0.467425295931;7.00663705526;9.4791585936;2.00596187849;-20.3048255505;19.8959392514;11.9687044955;-66.290188041;25.3663832761;29.0768288747;-91.9983463197;9.4791585936;90.1965764711;CALL_120;-1;0.384691018551
S,254,3;12.6509457748;77.9139194808;20.3461037437;3.01726759824;31.7297195381;25.0511957704;0.437133965584;6.6437088062;9.0983739692;2.09783176534;-21.0910638941;20.3461037437;12.2651502637;-67.2752638368;25.0511957704;29.4860133061;-92.3612745687;9.0983739692;89.7571007094;PUT_120;1;31.4910622109
S,255,3;11.3482851604;74.6907500248;22.0360382303;2.50758200392;28.0220149436;23.6889619187;0.334899692639;5.36841322989;7.70066448201;2.48483773486;-24.3142333501;22.0360382303;13.4451312533;-70.9829684314;23.6889619187;31.0734456171;-93.636570145;7.70066448201;88.0674341255;CALL_80;1;13.3909764893
S,256,3;11.5537842039;75.2299513814;21.7702408137;2.58520531737;28.6080645321;23.9231500046;0.34987921234;5.56064617265;7.91767045159;2.41892255283;-23.7750319935;21.7702408137;13.2513403413;-70.3969188428;23.9231500046;30.8170109112;-93.4443372023;7.91767045159;88.338848351;PUT_120;1;31.4025341185
S,257,3;11.1597910757;74.1854157397;22.2791508197;2.43730508446;27.4842768795;23.467703363;0.32152600814;5.19505173117;7.50290593234;2.54704542566;-24.8195676352;22.2791508197;13.6255561094;-71.5207064955;23.467703363;31.3107737081;-93.8099316438;7.50290593234;87.81673235;CALL_120;1;0.337602308547
S,258,3;10.0828750115;71.0883256429;23.6460940168;2.05286018364;24.412433956;22.0837334104;0.251623877534;4.25921412708;6.39930484573;2.9375835029;-27.916657732;23.6460940168;14.70856535;-74.592549419;22.0837334104;32.7083257189;-94.7457692478;6.39930484573;86.3492782086;CALL_100;1;2.26225192237
S,259,3;9.71640245062;69.94693696;24.0980892152;1.928713803;23.3689556974;21.565663179;0.230268512636;3.96203004872;6.03504706067;3.08561141936;-29.0580464149;24.0980892152;15.0989194467;-75.6360276775;21.565663179;33.2014708313;-95.0429533262;6.03504706067;85.8347777312;CALL_120;-1;0.217603744441
S,260,3;9.35091243378;68.7607118859;24.5391981279;1.80831008822;22.3302350564;21.0248783034;0.210148555215;3.67643592582;5.67810107788;3.24185166029;-30.244271489;24.5391981279;15.5002459897;-76.6747483185;21.0248783034;33.7030811317;-95.3285474491;5.67810107788;85.3130474734;CALL_80;1;10.2298982026
S,261,3;9.14758089392;68.0791725643;24.7796329024;1.74280782332;21.7534568908;20.7135544784;0.199453078076;3.52222286282;5.48240110406;3.33274040047;-30.9258108106;24.7796329024;15.7289640049;-77.2515264841;20.7135544784;33.9866059346;-95.4827605121;5.48240110406;85.0188271934;CALL_100;1;2.07219850192
S,262,3;9.34014772774;68.725024186;24.5520221107;1.80481568636;22.2996781719;21.0085843105;0.209573480966;3.66818790571;5.66768780678;3.24659046455;-30.2799591889;24.5520221107;15.5122550982;-76.705305203;21.0085843105;33.7180095677;-95.3367954692;5.66768780678;85.2975439631;CALL_100;-1;1.58101854125
S,263,3;9.22255339002;68.3323097682;24.6914295868;1.76683626182;21.9660252818;20.8292191687;0.20335580979;3.57869565072;5.55431406766;3.29888617041;-30.6726736068;24.6914295868;15.6441657172;-77.0389580931;20.8292191687;33.8816819401;-95.4262877242;5.55431406766;85.1276539195;PUT_120;1;37.6086669536
S,264,3;9.32825348319;68.6855409737;24.5661797483;1.80095807321;22.2659176161;20.9905561684;0.208939218573;3.65908530704;5.65618864816;3.25183588074;-30.3194424012;24.5661797483;15.5255371458;-76.7390657588;20.9905561684;33.7345149661;-95.3458980679;5.65618864816;85.2804043024;PUT_80;1;3.32987994188
S,265,3;8.02859583457;64.0286867412;26.0179709692;1.40145902322;18.5991938738;18.8654565073;0.146695094071;2.7333284374;4.44546407336;3.89034672698;-34.9762966337;26.0179709692;17.0642065906;-80.4057895011;18.8654565073;35.6104393364;-96.2716549375;4.44546407336;83.3422358075;PUT_100;-1;16.6376014259
S,266,3;7.89130054719;63.4941559198;26.15753063;1.36182477561;18.2151357568;18.6229349026;0.14090645721;2.64349996616;4.32323065588;3.96623235733;-35.5108274551;26.15753063;17.2377532607;-80.7898476181;18.6229349026;35.8178316173;-96.3614834088;4.32323065588;83.1290548898;PUT_100;1;17.254991014
S,267,3;7.88705516488;63.4774880527;26.1617944554;1.36060711266;18.2032724163;18.6153807567;0.14072976842;2.64074657865;4.31946939621;3.96860751078;-35.5274953222;26.1617944554;17.2431561335;-80.8017109586;18.6153807567;35.8242754643;-96.3642367963;4.31946939621;83.122434354;CALL_120;1;0.149032824757
S,268,3;7.99762065178;63.9088506028;26.0497352198;1.39247393354;18.512479981;18.8110426725;0.145376449816;2.71292933385;4.41778670422;3.90731163661;-35.0961327721;26.0497352198;17.1031615933;-80.492503394;18.8110426725;35.6570607846;-96.2920540411;4.41778670422;83.2942957151;PUT_100;-1;15.6151865347
S,269,3;8.0174492678;63.9856137648;26.0294198189;1.3982227983;18.5679850774;18.845895661;0.146219720396;2.72597880221;4.43549754587;3.89644128999;-35.0193696102;26.0294198189;17.0782114955;-80.4369982975;18.845895661;35.6272050926;-96.2790045727;4.43549754587;83.3249946777;PUT_80;-1;3.16780676876
S,270,3;8.58500794789;66.1085834889;25.4223948297;1.56713025237;20.162839476;19.8129985822;0.171663469079;3.11295792397;4.95229515538;3.6002337504;-32.896399886;25.4223948297;16.3833527299;-78.8421438989;19.8129985822;34.7888826216;-95.8920254509;4.95229515538;84.1887608974;CALL_120;1;0.186769854358
S,271,3;7.88674731142;63.4762790565;26.1621035234;1.36051883238;18.2024121767;18.6148328403;0.140716961206;2.64054697359;4.319196692;3.96877981239;-35.5287043184;26.1621035234;17.2435480083;-80.8025711982;18.6148328403;35.8247428121;-96.3644364013;4.319196692;83.121954199;PUT_80;1;4.53234654575
S,272,3;7.42907313261;61.6287198339;26.6019622952;1.23203798281;16.928187358;17.7810856311;0.122467595351;2.35225384079;3.9203566947;4.23543802645;-37.3762635411;26.6019622952;17.8393995516;-82.0767960169;17.7810856311;36.5308258392;-96.6527295341;3.9203566947;82.3976218061;PUT_120;1;41.6451414566
S,273,3;7.71591552694;62.7984981192;26.3309835378;1.31191556647;17.7256803186;18.3081111324;0.133721237154;2.53096294238;4.1687763598;4.06582256167;-36.2064852557;26.3309835378;17.4628192762;-81.2793030563;18.3081111324;36.0856216219;-96.4740204325;4.1687763598;82.8540796652;PUT_100;-1;14.8259335655
S,274,3;7.0769166951;60.1357594279;26.910475134;1.13695605441;15.9547616088;17.1134960416;0.10947712382;2.14191397764;3.62272457712;4.45592382729;-38.8692239471;26.910475134;18.3169598616;-83.0502217662;17.1134960416;37.090477606;-96.8630693973;3.62272457712;81.8249795677;CALL_100;1;1.24610383563
S,275,3;6.85437308529;59.1584057754;27.0899806438;1.07857498727;15.3431659507;16.679959152;0.101725573981;2.01413299778;3.43896163052;4.60276279888;-39.8465775995;27.0899806438;18.6279613759;-83.6618174242;16.679959152;37.4521086375;-96.9908503771;3.43896163052;81.4555969863;PUT_80;1;4.75005120844
S,276,3;6.60667200886;58.0382149472;27.2740417248;1.01515632388;14.6659818509;16.1868335691;0.0935046195106;1.87658247629;3.23849053995;4.7735611496;-40.9667684278;27.2740417248;18.9830421396;-84.339001524;16.1868335691;37.8623871102;-97.1284008986;3.23849053995;81.0370975592;PUT_80;-1;3.99547068221
S,277,3;5.24379330708;51.1913163895;27.9032561064;0.696091966717;11.0215883775;13.2771426124;0.0555245862397;1.20749803176;2.21757411908;5.87993416105;-47.8136669854;27.9032561064;21.1332294957;-87.9833949974;13.2771426124;40.2936587902;-97.7974853432;2.21757411908;78.567845846;PUT_80;1;6.36796869641
S,278,3;4.63526804549;47.7007201519;27.8997258936;0.570293209469;9.44998973758;11.8736978443;0.0422580988283;0.956406613496;1.81034692578;6.48970674427;-51.3042632231;27.8997258936;22.2257285832;-89.5549936373;11.8736978443;41.4986901476;-98.0485767614;1.81034692578;77.3495480012;CALL_80;1;5.04780690154
S,279,3;4.91573595809;49.3469345526;27.9285735676;0.626973779491;10.1693589403;12.5283011241;0.048105347774;1.06849974637;1.99408575818;6.19794949721;-49.6580488223;27.9285735676;21.7101839936;-88.8356244347;12.5283011241;40.9323122369;-97.9364836285;1.99408575818;77.9217731608;PUT_100;1;24.4239569928
S,280,3;5.07464044939;50.2508773663;27.9237765971;0.660075203432;10.5807646865;12.8933120766;0.0516197883072;1.13476400766;2.10120156835;6.04094943136;-48.7541060086;27.9237765971;21.4273808604;-88.4242186884;12.8933120766;40.6199221202;-97.8702193673;2.10120156835;78.237677718;CALL_80;1;5.84091115724
S,281,3;4.96962429625;49.6557524863;27.9285799154;0.638119422701;10.3085745671;12.6525636385;0.049280641523;1.09074777804;2.03016949877;6.14406291993;-49.3492308886;27.9285799154;21.6135547214;-88.6964088078;12.6525636385;40.8257126152;-97.9142355969;2.03016949877;78.0295480763;PUT_120;1;42.6220439702
S,282,3;5.55713830039;52.8767241457;27.8268135312;0.764922506539;11.8455806136;13.9751326031;0.0632137942294;1.3482286078;2.43940304943;5.59709991596;-46.1282592292;27.8268135312;20.6058807971;-87.1594027613;13.9751326031;39.7051687598;-97.6567547671;2.43940304943;79.1640250844;CALL_120;-1;0.061190952814
S,283,3;5.9250010878;54.766821458;27.6803518268;0.849199253779;12.8242350007;14.7726515465;0.0730180256289;1.52340785665;2.70989126202;5.28830295037;-44.238161917;27.6803518268;20.0134977913;-86.1807483742;14.7726515465;39.0383132382;-97.4815755183;2.70989126202;79.8406848374;CALL_120;-1;0.0693671243475
S,284,3;5.98905236298;55.086628583;27.6491975026;0.864253797025;12.9957955698;14.9090686903;0.0748130235617;1.5550120349;2.75806998299;5.236900581;-43.9183547919;27.6491975026;19.91309869;-86.0091878051;14.9090686903;38.9246545915;-97.44997134;2.75806998299;79.9561384819;CALL_80;1;6.11482246261
S,285,3;7.11626765648;60.3057998217;26.8774355703;1.14741692404;16.06320294;17.1892173452;0.110884326693;2.16492278861;3.65557091444;4.43058070103;-38.6991835532;26.8774355703;18.2627266436;-82.941780435;17.1892173452;37.0271907212;-96.8400605863;3.65557091444;81.8896736554;CALL_100;1;1.25297928105
S,286,3;6.81504214717;58.9828487089;27.1203531303;1.06839501539;15.2353831525;16.6024021362;0.100391815529;1.99196342112;3.40684116254;4.62935246682;-40.022134666;27.1203531303;18.68370201;-83.7696002225;16.6024021362;37.5166954851;-97.0130199538;3.40684116254;81.3896763803;PUT_100;1;21.4115225035
S,287,3;7.47116900429;61.8029374652;26.5632410656;1.24362424053;17.0449776071;17.8593719857;0.124080909068;2.37806536327;3.95648249472;4.21000393575;-37.2020459098;26.5632410656;17.783455847;-81.9600057678;17.8593719857;36.4649091905;-96.6269180116;3.95648249472;82.4651517685;CALL_80;1;8.50966149589
S,288,3;7.61361542747;62.3859343771;26.4295058758;1.28317838519;17.4408165689;18.1218783586;0.129637385077;2.46646690723;4.0795758833;4.12533331023;-36.6190489978;26.4295058758;17.5958929429;-81.564166806;18.1218783586;36.2433486178;-96.5385164677;4.0795758833;82.6922688172;PUT_100;-1;16.8744613323
S,289,3;8.1349729404;64.4369096092;25.9076924055;1.43250766199;18.8972781805;19.0509908986;0.151280261855;2.80397423743;4.54095592853;3.83276189386;-34.5680737658;25.9076924055;16.9312932904;-80.1077051944;19.0509908986;35.4510625653;-96.2010091375;4.54095592853;83.5061977465;CALL_80;-1;6.92286197228
S,290,3;8.04896565125;64.1072538775;25.9969958879;1.40738148332;18.6562391137;18.9011442546;0.147566298594;2.74678545634;4.46369682724;3.87923911723;-34.8977294975;25.9969958879;17.0386516243;-80.3487442613;18.9011442546;35.5798331145;-96.2581979186;4.46369682724;83.3737132339;PUT_120;1;38.0704214326
S,291,3;8.45405427994;65.6311881023;25.5665458321;1.52741281096;19.7938761089;19.5950857542;0.165565941753;3.02136029999;4.83139718656;3.66610605994;-33.3737952726;25.5665458321;16.5404612659;-79.2111072661;19.5950857542;34.9796110717;-95.9836230749;4.83139718656;83.9919349199;CALL_100;-1;1.43882286793
S,292,3;9.51416838225;69.296636292;24.343490937;1.86166957955;22.7939242347;21.2694182677;0.218992287539;3.80267141245;5.8367345758;3.17095867923;-29.7083470829;24.343490937;15.3194565515;-76.2110591402;21.2694182677;33.4777759345;-95.2023119625;5.8367345758;85.5471964029;CALL_100;1;2.22283347798
S,293,3;9.44239970809;69.0622608746;24.4298024301;1.83812824459;22.5900222115;21.1625106777;0.21507618587;3.74691212158;5.76683535453;3.20190008243;-29.9427225003;24.4298024301;15.3986252939;-76.4149611634;21.1625106777;33.5765699102;-95.2580712533;5.76683535453;85.4444863256;CALL_100;1;1.85283327055
S,294,3;10.5736849179;72.5456404643;23.0288692358;2.22445624791;25.8119276573;22.73994603;0.282132901771;4.67417385887;6.89645048084;2.75181471279;-26.4593429107;23.0288692358;14.2035827178;-73.1930557176;22.73994603;32.0622560466;-94.330809516;6.89645048084;87.025856905;CALL_80;1;10.6371270274
S,295,3;10.811170059;73.2228362195;22.7264350106;2.30966371719;26.4895194324;23.0421133084;0.297699842389;4.88190972194;7.14058158316;2.66670687783;-25.7821471554;22.7264350106;13.966197211;-72.5154639425;23.0421133084;31.7552300112;-94.123073653;7.14058158316;87.3484498811;CALL_100;1;2.54524941634
S,296,3;10.0075059075;70.8573993349;23.7397476771;2.02704942694;24.1977017871;21.9791559352;0.24713374613;4.19721049542;6.32389022071;2.9673518162;-28.14758404;23.7397476771;14.7878920106;-74.8072815878;21.9791559352;32.8089730048;-94.8077728795;6.32389022071;86.2441407912;PUT_80;1;2.99999268618
S,297,3;10.4210395156;72.1008867281;23.222070023;2.17043722475;25.3765071403;22.5404536549;0.272406373194;4.54304193747;6.74074021629;2.80812820553;-26.9040966468;23.222070023;14.3585225896;-73.6284762346;22.5404536549;32.2614884131;-94.4619414374;6.74074021629;86.81689801;CALL_100;-1;1.99246137232
S,298,3;9.40253846349;68.9312599833;24.477554971;1.82511003495;22.4768128159;21.1027302292;0.212920351834;3.71612235846;5.72812233557;3.21923641954;-30.0737233916;24.477554971;15.442804666;-76.528170559;21.1027302292;33.6316116579;-95.2888610165;5.72812233557;85.3872887439;CALL_80;1;10.8035166945
S,299,3;9.75043581348;70.0549237627;24.0564915238;1.94009905194;23.4657878533;21.6147921385;0.232201420365;3.98917251523;6.06861263938;3.07151019553;-28.9500596123;24.0564915238;15.062170109;-75.5391955216;21.6147921385;33.1552691524;-95.0158108597;6.06861263938;85.8829123179;PUT_80;1;3.42780537821
S,300,3;9.48353822668;69.1968401681;24.3803797228;1.85160625169;22.706889669;21.2239051365;0.217315480884;3.77882302782;5.80687129183;3.18412161761;-29.8081432068;24.3803797228;15.3531863176;-76.2980937059;21.2239051365;33.5198922218;-95.2261603471;5.80687129183;85.503403309;PUT_100;-1;14.5394674428
S,301,3;9.33217598374;68.6985677026;24.5615122154;1.80222984129;22.2770509097;20.9965043482;0.20914825265;3.66208591186;5.65998006993;3.25010495151;-30.3064156723;24.5615122154;15.521155484;-76.7279324652;20.9965043482;33.7290705704;-95.3428974631;5.65998006993;85.2860577322;PUT_100;1;17.4457787641
S,302,3;9.80192102154;70.2175009024;23.9934077787;1.95737858529;23.612305296;21.6887172912;0.235144942784;4.03041088716;6.11949378192;3.05031852327;-28.7874824725;23.9934077787;15.006772762;-75.3926780789;21.6887172912;33.0855357945;-94.9745724878;6.11949378192;85.9555891982;PUT_120;1;33.813417582
